n,m,time(s),sat
5,6,0.000017696,True
5,6,0.000023450,True
5,6,0.000024101,True
5,6,0.000034937,True
5,6,0.000034938,True
5,6,0.000023049,True
5,6,0.000043336,True
5,6,0.000037474,True
5,6,0.000021632,True
5,6,0.000015459,True
5,6,0.000020929,True
5,6,0.000016357,True
5,6,0.000014309,True
5,6,0.000016372,True
5,6,0.000016436,True
5,6,0.000017223,True
5,6,0.000016001,True
5,6,0.000012818,True
5,6,0.000012463,True
5,6,0.000015755,True
5,6,0.000011963,True
5,6,0.000018024,True
5,6,0.000014553,True
5,6,0.000015025,True
5,6,0.000014317,True
5,6,0.000012607,True
5,6,0.000013678,True
5,6,0.000012404,True
5,6,0.000018075,True
5,6,0.000012561,True
5,6,0.000020995,True
5,6,0.000011814,True
5,6,0.000012680,True
5,6,0.000013356,True
5,6,0.000013170,True
5,6,0.000014663,True
5,6,0.000016992,True
5,6,0.000012412,True
5,6,0.000013450,True
5,6,0.000013307,True
5,6,0.000012655,True
5,6,0.000013156,True
5,6,0.000012107,True
5,6,0.000012379,True
5,6,0.000012818,True
5,6,0.000010372,True
5,6,0.000011876,True
5,6,0.000017222,True
5,6,0.000013092,True
5,6,0.000014077,True
5,6,0.000017200,True
5,6,0.000013963,True
5,6,0.000017402,True
5,6,0.000012742,True
5,6,0.000014174,True
5,6,0.000011625,True
5,6,0.000014870,True
5,6,0.000013069,True
5,6,0.000015021,True
5,6,0.000013337,True
5,6,0.000014912,True
5,6,0.000015367,True
5,6,0.000011371,True
5,6,0.000014347,True
5,6,0.000011884,True
5,6,0.000010503,True
5,6,0.000014271,True
5,6,0.000016790,True
5,6,0.000014760,True
5,6,0.000013315,True
5,6,0.000014307,True
5,6,0.000014327,True
5,6,0.000013240,True
5,6,0.000015075,True
5,6,0.000014868,True
5,6,0.000014925,True
5,6,0.000013794,True
5,6,0.000015267,True
5,6,0.000015389,True
5,6,0.000015267,True
5,6,0.000015548,True
5,6,0.000014691,True
5,6,0.000011926,True
5,6,0.000017114,True
5,6,0.000015792,True
5,6,0.000014284,True
5,6,0.000014410,True
5,6,0.000013491,True
5,6,0.000015029,True
5,6,0.000015880,True
5,6,0.000018311,True
5,6,0.000012336,True
5,6,0.000011092,True
5,6,0.000018367,True
5,6,0.000013024,True
5,6,0.000011555,True
5,6,0.000012779,True
5,6,0.000014132,True
5,6,0.000015704,True
5,6,0.000011479,True
5,6,0.000014277,True
5,6,0.000010777,True
5,6,0.000012249,True
5,6,0.000012254,True
5,6,0.000013539,True
5,6,0.000013953,True
5,6,0.000015591,True
5,6,0.000012197,True
5,6,0.000012805,True
5,6,0.000012244,True
5,6,0.000013054,True
5,6,0.000011715,True
5,6,0.000013174,True
5,6,0.000014997,True
5,6,0.000019338,True
5,6,0.000013108,True
5,6,0.000012154,True
5,6,0.000013392,True
5,6,0.000012184,True
5,6,0.000014147,True
5,6,0.000013605,True
5,6,0.000011712,True
5,6,0.000013471,True
5,6,0.000011780,True
5,6,0.000012403,True
5,6,0.000012800,True
5,6,0.000013268,True
5,6,0.000012367,True
5,6,0.000011388,True
5,6,0.000013355,True
5,6,0.000011600,True
5,6,0.000014062,True
5,6,0.000014096,True
5,6,0.000011051,True
5,6,0.000012885,True
5,6,0.000014077,True
5,6,0.000011184,True
5,6,0.000011429,True
5,6,0.000014183,True
5,6,0.000012527,True
5,6,0.000011894,True
5,6,0.000021535,True
5,6,0.000013580,True
5,6,0.000016276,True
5,6,0.000011126,True
5,6,0.000011946,True
5,6,0.000013655,True
5,6,0.000011855,True
5,6,0.000016575,True
5,6,0.000014472,True
5,6,0.000012174,True
5,6,0.000012247,True
5,6,0.000011500,True
5,6,0.000015524,True
5,6,0.000010591,True
5,6,0.000011294,True
5,6,0.000013307,True
5,6,0.000011226,True
5,6,0.000011299,True
5,6,0.000015299,True
5,6,0.000013408,True
5,6,0.000015669,True
5,6,0.000011961,True
5,6,0.000012847,True
5,6,0.000013739,True
5,6,0.000011559,True
5,6,0.000012721,True
5,6,0.000014744,True
5,6,0.000015313,True
5,6,0.000016715,True
5,6,0.000012920,True
5,6,0.000012887,True
5,6,0.000013353,True
5,6,0.000011198,True
5,6,0.000013200,True
5,6,0.000018884,True
5,6,0.000011359,True
5,6,0.000014484,True
5,6,0.000013177,True
5,6,0.000014120,True
5,6,0.000015175,True
5,6,0.000014403,True
5,6,0.000011591,True
5,6,0.000012854,True
5,6,0.000013912,True
5,6,0.000011898,True
5,6,0.000012131,True
5,6,0.000017186,True
5,6,0.000014662,True
5,6,0.000012253,True
5,6,0.000016711,True
5,6,0.000010787,True
5,6,0.000011213,True
5,6,0.000014735,True
5,6,0.000011586,True
5,6,0.000011617,True
5,6,0.000014844,True
5,6,0.000011475,True
5,6,0.000012911,True
5,6,0.000014441,True
5,6,0.000012390,True
5,6,0.000011437,True
5,6,0.000014410,True
5,6,0.000012662,True
5,6,0.000015816,True
5,6,0.000013660,True
5,6,0.000013631,True
5,6,0.000010804,True
5,6,0.000013316,True
5,6,0.000015955,True
5,6,0.000011612,True
5,6,0.000012804,True
5,6,0.000012426,True
5,6,0.000012861,True
5,6,0.000015980,True
5,6,0.000010554,True
5,6,0.000013262,True
5,6,0.000013526,True
5,6,0.000011600,True
5,6,0.000011918,True
5,6,0.000013087,True
5,6,0.000012825,True
5,6,0.000014316,True
5,6,0.000012614,True
5,6,0.000011300,True
5,6,0.000011989,True
5,6,0.000013083,True
5,6,0.000011789,True
5,6,0.000011507,True
5,6,0.000015847,True
5,6,0.000014532,True
5,6,0.000012934,True
5,6,0.000013078,True
5,6,0.000012042,True
5,6,0.000012080,True
5,6,0.000012197,True
5,6,0.000014851,True
5,6,0.000014639,True
5,6,0.000011881,True
5,6,0.000027987,True
5,6,0.000032157,True
5,6,0.000028838,True
5,6,0.000027852,True
5,6,0.000033146,True
5,6,0.000026768,True
5,6,0.000025250,True
5,6,0.000015786,True
5,6,0.000017008,True
5,6,0.000104326,True
5,6,0.000017218,True
5,6,0.000017012,True
5,6,0.000014838,True
5,6,0.000018430,True
5,6,0.000014025,True
5,6,0.000021389,True
5,6,0.000016806,True
5,6,0.000012521,True
5,6,0.000017055,True
5,6,0.000018442,True
5,6,0.000019873,True
5,6,0.000016658,True
5,6,0.000014337,True
5,6,0.000013517,True
5,6,0.000011536,True
5,6,0.000016984,True
5,6,0.000011450,True
5,6,0.000024281,True
5,6,0.000015879,True
5,6,0.000015734,True
5,6,0.000013272,True
5,6,0.000015018,True
5,6,0.000016315,True
5,6,0.000017890,True
5,6,0.000029179,True
5,6,0.000012851,True
5,6,0.000013917,True
5,6,0.000016082,True
5,6,0.000013856,True
5,6,0.000018941,True
5,6,0.000019393,True
5,6,0.000014563,True
5,6,0.000016492,True
5,6,0.000017775,True
5,6,0.000013206,True
5,6,0.000014281,True
5,6,0.000012316,True
5,6,0.000012950,True
5,6,0.000016037,True
5,6,0.000010835,True
5,6,0.000013857,True
5,6,0.000011880,True
5,6,0.000012645,True
5,6,0.000015362,True
5,6,0.000012678,True
5,6,0.000014099,True
5,6,0.000013579,True
5,6,0.000012385,True
5,6,0.000014604,True
5,6,0.000010778,True
5,6,0.000012727,True
5,6,0.000011028,True
5,6,0.000012147,True
5,6,0.000016423,True
5,6,0.000012595,True
5,6,0.000015234,True
5,6,0.000018947,True
5,6,0.000013110,True
5,6,0.000014790,True
5,6,0.000015638,True
5,6,0.000014421,True
5,6,0.000017121,True
5,6,0.000016063,True
5,6,0.000018009,True
5,6,0.000017604,True
5,6,0.000011914,True
5,6,0.000014642,True
5,6,0.000012373,True
5,6,0.000014773,True
5,6,0.000015188,True
5,6,0.000015229,True
5,6,0.000017673,True
5,6,0.000012777,True
5,6,0.000013176,True
5,6,0.000014863,True
5,6,0.000012522,True
5,6,0.000015254,True
5,6,0.000012501,True
5,6,0.000013386,True
5,6,0.000016150,True
5,6,0.000014822,True
5,6,0.000020280,True
5,6,0.000015472,True
5,6,0.000011226,True
5,6,0.000014902,True
5,6,0.000014199,True
5,6,0.000011676,True
5,6,0.000012996,True
5,6,0.000012443,True
5,6,0.000012492,True
5,6,0.000017536,True
5,6,0.000012054,True
5,6,0.000014354,True
5,6,0.000017827,True
5,6,0.000016301,True
5,6,0.000016885,True
5,6,0.000012886,True
5,6,0.000013260,True
5,6,0.000013495,True
5,6,0.000014895,True
5,6,0.000015661,True
5,6,0.000012901,True
5,6,0.000013883,True
5,6,0.000012447,True
5,6,0.000014112,True
5,6,0.000017112,True
5,6,0.000014059,True
5,6,0.000015313,True
5,6,0.000011555,True
5,6,0.000015235,True
5,6,0.000012941,True
5,6,0.000015026,True
5,6,0.000011981,True
5,6,0.000015687,True
5,6,0.000015878,True
5,6,0.000011570,True
5,6,0.000014922,True
5,6,0.000014324,True
5,6,0.000012843,True
5,6,0.000011838,True
5,6,0.000012677,True
5,6,0.000014471,True
5,6,0.000012364,True
5,6,0.000013600,True
5,6,0.000014455,True
5,6,0.000013966,True
5,6,0.000015370,True
5,6,0.000014590,True
5,6,0.000013059,True
5,6,0.000020172,True
5,6,0.000012840,True
5,6,0.000013722,True
5,6,0.000015910,True
5,6,0.000016833,True
5,6,0.000015875,True
5,6,0.000016952,True
5,6,0.000017809,True
5,6,0.000012844,True
5,6,0.000015665,True
5,6,0.000015316,True
5,6,0.000011739,True
5,6,0.000014472,True
5,6,0.000013107,True
5,6,0.000015769,True
5,6,0.000014340,True
5,6,0.000016337,True
5,6,0.000012226,True
5,6,0.000013603,True
5,6,0.000013581,True
5,6,0.000012977,True
5,6,0.000018938,True
5,6,0.000013573,True
5,6,0.000015750,True
5,6,0.000013142,True
5,6,0.000014611,True
5,6,0.000015531,True
5,6,0.000012011,True
5,6,0.000013785,True
5,6,0.000016342,True
5,6,0.000012836,True
5,6,0.000015221,True
5,6,0.000013260,True
5,6,0.000019093,True
5,6,0.000014385,True
5,6,0.000011905,True
5,6,0.000012013,True
5,6,0.000015215,True
5,6,0.000011644,True
5,6,0.000013461,True
5,6,0.000013511,True
5,6,0.000013026,True
5,6,0.000017033,True
5,6,0.000011483,True
5,6,0.000014392,True
5,6,0.000013682,True
5,6,0.000012387,True
5,6,0.000015174,True
5,6,0.000011961,True
5,6,0.000017947,True
5,6,0.000014470,True
5,6,0.000014226,True
5,6,0.000015184,True
5,6,0.000015060,True
5,6,0.000012752,True
5,6,0.000014718,True
5,6,0.000013269,True
5,6,0.000013842,True
5,6,0.000011924,True
5,6,0.000015035,True
5,6,0.000015466,True
5,6,0.000011910,True
5,6,0.000014035,True
5,6,0.000014139,True
5,6,0.000013186,True
5,6,0.000017467,True
5,6,0.000014418,True
5,6,0.000014497,True
5,6,0.000015171,True
5,6,0.000013602,True
5,6,0.000014767,True
5,6,0.000013570,True
5,6,0.000014022,True
5,6,0.000013894,True
5,6,0.000013594,True
5,6,0.000018874,True
5,6,0.000015923,True
5,6,0.000013197,True
5,6,0.000013502,True
5,6,0.000012690,True
5,6,0.000011579,True
5,6,0.000013665,True
5,6,0.000012135,True
5,6,0.000011766,True
5,6,0.000014039,True
5,6,0.000014945,True
5,6,0.000012905,True
5,6,0.000013448,True
5,6,0.000013295,True
5,6,0.000015006,True
5,6,0.000013059,True
5,6,0.000012592,True
5,6,0.000013447,True
5,6,0.000013680,True
5,6,0.000011550,True
5,6,0.000012906,True
5,6,0.000018142,True
5,6,0.000017662,True
5,6,0.000014236,True
5,6,0.000016076,True
5,6,0.000013687,True
5,6,0.000017012,True
5,6,0.000012654,True
5,6,0.000019571,True
5,6,0.000014915,True
5,6,0.000018354,True
5,6,0.000015230,True
5,6,0.000017690,True
5,6,0.000012697,True
5,6,0.000016231,True
5,6,0.000013186,True
5,6,0.000013715,True
5,6,0.000014203,True
5,6,0.000012820,True
5,6,0.000021464,True
5,6,0.000013332,True
5,6,0.000011718,True
5,6,0.000017482,True
5,6,0.000012483,True
5,6,0.000012948,True
5,6,0.000013434,True
5,6,0.000011917,True
5,6,0.000015348,True
5,6,0.000012750,True
5,6,0.000011889,True
5,6,0.000012067,True
5,6,0.000012429,True
5,6,0.000012600,True
5,6,0.000013575,True
5,6,0.000012395,True
5,6,0.000013188,True
5,6,0.000013174,True
5,6,0.000015574,True
5,6,0.000014370,True
5,6,0.000013832,True
5,6,0.000012839,True
5,6,0.000012043,True
5,6,0.000013160,True
5,6,0.000015651,True
5,6,0.000012959,True
5,6,0.000012835,True
5,6,0.000014737,True
5,6,0.000012285,True
5,6,0.000012559,True
5,6,0.000013549,True
5,6,0.000015758,True
5,6,0.000013782,True
5,6,0.000015943,True
5,6,0.000012128,True
5,6,0.000013815,True
5,6,0.000014740,True
5,6,0.000012151,True
5,6,0.000012121,True
5,6,0.000013667,True
5,6,0.000012114,True
5,6,0.000013363,True
5,6,0.000011751,True
5,6,0.000011713,True
5,6,0.000016881,True
5,6,0.000012960,True
5,6,0.000013320,True
5,6,0.000012850,True
5,6,0.000012768,True
5,6,0.000013499,True
5,6,0.000011919,True
5,6,0.000015019,True
5,6,0.000011458,True
5,6,0.000012470,True
5,6,0.000013371,True
5,6,0.000011320,True
5,6,0.000011850,True
5,6,0.000015567,True
5,6,0.000014279,True
5,6,0.000015177,True
5,6,0.000011874,True
5,6,0.000016318,True
5,6,0.000017427,True
5,6,0.000013024,True
5,6,0.000014511,True
5,6,0.000013104,True
5,6,0.000013254,True
5,6,0.000015759,True
5,6,0.000014459,True
5,6,0.000013019,True
5,6,0.000014147,True
5,6,0.000013214,True
5,6,0.000017700,True
5,6,0.000048967,True
5,6,0.000015715,True
5,6,0.000014962,True
5,6,0.000013834,True
5,6,0.000013325,True
5,6,0.000013533,True
5,6,0.000016423,True
5,6,0.000013677,True
5,6,0.000017122,True
5,6,0.000013829,True
5,6,0.000014106,True
5,6,0.000013654,True
5,6,0.000012929,True
5,6,0.000014040,True
5,6,0.000016617,True
5,6,0.000012891,True
5,6,0.000016769,True
5,6,0.000012343,True
5,6,0.000013035,True
5,6,0.000015070,True
5,6,0.000014658,True
5,6,0.000015536,True
5,6,0.000012400,True
5,6,0.000012299,True
5,6,0.000017763,True
5,6,0.000011859,True
5,6,0.000015257,True
5,6,0.000016633,True
5,6,0.000013201,True
5,6,0.000018893,True
5,6,0.000011852,True
5,6,0.000013571,True
5,6,0.000015565,True
5,6,0.000013117,True
5,6,0.000014752,True
5,6,0.000014795,True
5,6,0.000012596,True
5,6,0.000014415,True
5,6,0.000013423,True
5,6,0.000013173,True
5,6,0.000015030,True
5,6,0.000012215,True
5,6,0.000015588,True
5,6,0.000014252,True
5,6,0.000013122,True
5,6,0.000013804,True
5,6,0.000015213,True
5,6,0.000015650,True
5,6,0.000018170,True
5,6,0.000015663,True
5,6,0.000018815,True
5,6,0.000015388,True
5,6,0.000010859,True
5,6,0.000013354,True
5,6,0.000015043,True
5,6,0.000011502,True
5,6,0.000013838,True
5,6,0.000015793,True
5,6,0.000017433,True
5,6,0.000016869,True
5,6,0.000020660,True
5,6,0.000014294,True
5,6,0.000013856,True
5,6,0.000012723,True
5,6,0.000015564,True
5,6,0.000011629,True
5,6,0.000013427,True
5,6,0.000016272,True
5,6,0.000012555,True
5,6,0.000014567,True
5,6,0.000014310,True
5,6,0.000013578,True
5,6,0.000015941,True
5,6,0.000012796,True
5,6,0.000012239,True
5,6,0.000017431,True
5,6,0.000013796,True
5,6,0.000017366,True
5,6,0.000012146,True
5,6,0.000014231,True
5,6,0.000017772,True
5,6,0.000011651,True
5,6,0.000013930,True
5,6,0.000014151,True
5,6,0.000013672,True
5,6,0.000015575,True
5,6,0.000013360,True
5,6,0.000011619,True
5,6,0.000012172,True
5,6,0.000012368,True
5,6,0.000016115,True
5,6,0.000013908,True
5,6,0.000012757,True
5,6,0.000013941,True
5,6,0.000013409,True
5,6,0.000012556,True
5,6,0.000014339,True
5,6,0.000016614,True
5,6,0.000011816,True
5,6,0.000017157,True
5,6,0.000012937,True
5,6,0.000013549,True
5,6,0.000014973,True
5,6,0.000014279,True
5,6,0.000011699,True
5,6,0.000014941,True
5,6,0.000012836,True
5,6,0.000013992,True
5,6,0.000013460,True
5,6,0.000012652,True
5,6,0.000012611,True
5,6,0.000016190,True
5,6,0.000012527,True
5,6,0.000014336,True
5,6,0.000013975,True
5,6,0.000013677,True
5,6,0.000017999,True
5,6,0.000012495,True
5,6,0.000014276,True
5,6,0.000016170,True
5,6,0.000014241,True
5,6,0.000013351,True
5,6,0.000013641,True
5,6,0.000013759,True
5,6,0.000016272,True
5,6,0.000014375,True
5,6,0.000012690,True
5,6,0.000019038,True
5,6,0.000014968,True
5,6,0.000017070,True
5,6,0.000019065,True
5,6,0.000014827,True
5,6,0.000014538,True
5,6,0.000013412,True
5,6,0.000015925,True
5,6,0.000018916,True
5,6,0.000013627,True
5,6,0.000014346,True
5,6,0.000013551,True
5,6,0.000015898,True
5,6,0.000016085,True
5,6,0.000017530,True
5,6,0.000019400,True
5,6,0.000013643,True
5,6,0.000015594,True
5,6,0.000012705,True
5,6,0.000014472,True
5,6,0.000016074,True
5,6,0.000015059,True
5,6,0.000021953,True
5,6,0.000014578,True
5,6,0.000011801,True
5,6,0.000013547,True
5,6,0.000014417,True
5,6,0.000015886,True
5,6,0.000013907,True
5,6,0.000024889,True
5,6,0.000083664,True
5,6,0.000023002,True
5,6,0.000013593,True
5,6,0.000013165,True
5,6,0.000016783,True
5,6,0.000013669,True
5,6,0.000016942,True
5,6,0.000012227,True
5,6,0.000013614,True
5,6,0.000013320,True
5,6,0.000016513,True
5,6,0.000013579,True
5,6,0.000015877,True
5,6,0.000013079,True
5,6,0.000017941,True
5,6,0.000013213,True
5,6,0.000012858,True
5,6,0.000013916,True
5,6,0.000019198,True
5,6,0.000014829,True
5,6,0.000011600,True
5,6,0.000012696,True
5,6,0.000014508,True
5,6,0.000013212,True
5,6,0.000013196,True
5,6,0.000013177,True
5,6,0.000013355,True
5,6,0.000016968,True
5,6,0.000012730,True
5,6,0.000013710,True
5,6,0.000017154,True
5,6,0.000011712,True
5,6,0.000013801,True
5,6,0.000014420,True
5,6,0.000012941,True
5,6,0.000015630,True
5,6,0.000013024,True
5,6,0.000012794,True
5,6,0.000015296,True
5,6,0.000012626,True
5,6,0.000015578,True
5,6,0.000012707,True
5,6,0.000014235,True
5,6,0.000014488,True
5,6,0.000012342,True
5,6,0.000020101,True
5,6,0.000014367,True
5,6,0.000014455,True
5,6,0.000012294,True
5,6,0.000016864,True
5,6,0.000015928,True
5,6,0.000011712,True
5,6,0.000014642,True
5,6,0.000014525,True
5,6,0.000017022,True
5,6,0.000015204,True
5,6,0.000017549,True
5,6,0.000014908,True
5,6,0.000019067,True
5,6,0.000012325,True
5,6,0.000016205,True
5,6,0.000017990,True
5,6,0.000012467,True
5,6,0.000013611,True
5,6,0.000013031,True
5,6,0.000013945,True
5,6,0.000013599,True
5,6,0.000016384,True
5,6,0.000013184,True
5,6,0.000013329,True
5,6,0.000018065,True
5,6,0.000013677,True
5,6,0.000013192,True
5,6,0.000014584,True
5,6,0.000017473,True
5,6,0.000013559,True
5,6,0.000011892,True
5,6,0.000015238,True
5,6,0.000013252,True
5,6,0.000014897,True
5,6,0.000013338,True
5,6,0.000014293,True
5,6,0.000017091,True
5,6,0.000013740,True
5,6,0.000014567,True
5,6,0.000015549,True
5,6,0.000013322,True
5,6,0.000016862,True
5,6,0.000014323,True
5,6,0.000014715,True
5,6,0.000015429,True
5,6,0.000013795,True
5,6,0.000015236,True
5,6,0.000014991,True
5,6,0.000017387,True
5,6,0.000014322,True
5,6,0.000012920,True
5,6,0.000013359,True
5,6,0.000019371,True
5,6,0.000012275,True
5,6,0.000012661,True
5,6,0.000016159,True
5,6,0.000011267,True
5,6,0.000017501,True
5,6,0.000015928,True
5,6,0.000013983,True
5,6,0.000016031,True
5,6,0.000013684,True
5,6,0.000012082,True
5,6,0.000014274,True
5,6,0.000013202,True
5,6,0.000011040,True
5,6,0.000015058,True
5,6,0.000012254,True
5,6,0.000013017,True
5,6,0.000013336,True
5,6,0.000014207,True
5,6,0.000013050,True
5,6,0.000012059,True
5,6,0.000011853,True
5,6,0.000023341,True
5,6,0.000011943,True
5,6,0.000014008,True
5,6,0.000012914,True
5,6,0.000014214,True
5,6,0.000014671,True
5,6,0.000013886,True
5,6,0.000014210,True
5,6,0.000012924,True
5,6,0.000011621,True
5,6,0.000015370,True
5,6,0.000016460,True
5,6,0.000016269,True
5,6,0.000021478,True
5,6,0.000017570,True
5,6,0.000015581,True
5,6,0.000014256,True
5,6,0.000016559,True
5,6,0.000014710,True
5,6,0.000013444,True
5,6,0.000015352,True
5,6,0.000014214,True
5,6,0.000013639,True
5,6,0.000012740,True
5,6,0.000013417,True
5,6,0.000014919,True
5,6,0.000012574,True
5,6,0.000020283,True
5,6,0.000012460,True
5,6,0.000012603,True
5,6,0.000012749,True
5,6,0.000011930,True
5,6,0.000015803,True
5,6,0.000014005,True
5,6,0.000013711,True
5,6,0.000015146,True
5,6,0.000012981,True
5,6,0.000014103,True
5,6,0.000019110,True
5,6,0.000014626,True
5,6,0.000018685,True
5,6,0.000017124,True
5,6,0.000014694,True
5,6,0.000024600,True
5,6,0.000015911,True
5,6,0.000018193,True
5,6,0.000014929,True
5,6,0.000010945,True
5,6,0.000014444,True
5,6,0.000015677,True
5,6,0.000012857,True
5,6,0.000014885,True
5,6,0.000013733,True
5,6,0.000014094,True
5,6,0.000015234,True
5,6,0.000013053,True
5,6,0.000014460,True
5,6,0.000014634,True
5,6,0.000013640,True
5,6,0.000018295,True
5,6,0.000014815,True
5,6,0.000017094,True
5,6,0.000012256,True
5,6,0.000014740,True
5,6,0.000014977,True
5,6,0.000011743,True
5,6,0.000013218,True
5,6,0.000013879,True
5,6,0.000013782,True
5,6,0.000015229,True
5,6,0.000014480,True
5,6,0.000013334,True
5,6,0.000012974,True
5,6,0.000013361,True
5,6,0.000011915,True
5,6,0.000013688,True
5,6,0.000012001,True
5,6,0.000012105,True
5,6,0.000016342,True
5,6,0.000088379,True
5,6,0.000017130,True
5,6,0.000014504,True
5,6,0.000013575,True
5,6,0.000014957,True
5,6,0.000012987,True
5,6,0.000012452,True
5,6,0.000013673,True
5,6,0.000014004,True
5,6,0.000014939,True
5,6,0.000013545,True
5,6,0.000013346,True
5,6,0.000016208,True
5,6,0.000012300,True
5,6,0.000013940,True
5,6,0.000013033,True
5,6,0.000013264,True
5,6,0.000015236,True
5,6,0.000012041,True
5,6,0.000012712,True
5,6,0.000023629,True
5,6,0.000012208,True
5,6,0.000012071,True
5,6,0.000014058,True
5,6,0.000012147,True
5,6,0.000013911,True
5,6,0.000013315,True
5,6,0.000017822,True
5,6,0.000015588,True
5,6,0.000012547,True
5,6,0.000013437,True
5,6,0.000014036,True
5,6,0.000013006,True
5,6,0.000017082,True
5,6,0.000014466,True
5,6,0.000013453,True
5,6,0.000012955,True
5,6,0.000012898,True
5,6,0.000011574,True
5,6,0.000011531,True
5,6,0.000014545,True
5,6,0.000015308,True
5,6,0.000012349,True
5,6,0.000011760,True
5,6,0.000014027,True
5,6,0.000013967,True
5,6,0.000013881,True
5,6,0.000013555,True
5,6,0.000011247,True
5,6,0.000014030,True
5,6,0.000013356,True
5,6,0.000010894,True
5,6,0.000012200,True
5,6,0.000012149,True
5,6,0.000011229,True
5,6,0.000014093,True
5,6,0.000012087,True
