n,m,time(s),sat
5,7,0.000026387,True
5,7,0.000025882,True
5,7,0.000035249,True
5,7,0.000026892,True
5,7,0.000039695,True
5,7,0.000028079,True
5,7,0.000025302,True
5,7,0.000032460,True
5,7,0.000025590,True
5,7,0.000030353,True
5,7,0.000024810,True
5,7,0.000032365,True
5,7,0.000040810,True
5,7,0.000025280,True
5,7,0.000029126,True
5,7,0.000027265,True
5,7,0.000025217,True
5,7,0.000040396,True
5,7,0.000028033,True
5,7,0.000028489,True
5,7,0.000031411,True
5,7,0.000028209,True
5,7,0.000029327,True
5,7,0.000029706,True
5,7,0.000033978,True
5,7,0.000031310,True
5,7,0.000026237,True
5,7,0.000027975,True
5,7,0.000034209,True
5,7,0.000027081,True
5,7,0.000028608,True
5,7,0.000029717,True
5,7,0.000033166,True
5,7,0.000026982,True
5,7,0.000030032,True
5,7,0.000025061,True
5,7,0.000026209,True
5,7,0.000024594,True
5,7,0.000036638,True
5,7,0.000036313,True
5,7,0.000026532,True
5,7,0.000026879,True
5,7,0.000044329,True
5,7,0.000037039,True
5,7,0.000049937,True
5,7,0.000027795,True
5,7,0.000035792,True
5,7,0.000056786,True
5,7,0.000027097,True
5,7,0.000028113,True
5,7,0.000036665,True
5,7,0.000027367,True
5,7,0.000052150,True
5,7,0.000024077,True
5,7,0.000027784,True
5,7,0.000034817,True
5,7,0.000028175,True
5,7,0.000026149,True
5,7,0.000026582,True
5,7,0.000037658,True
5,7,0.000026327,True
5,7,0.000027145,True
5,7,0.000028718,True
5,7,0.000027670,True
5,7,0.000037650,True
5,7,0.000040007,True
5,7,0.000036938,True
5,7,0.000039989,True
5,7,0.000036584,True
5,7,0.000046568,True
5,7,0.000038922,True
5,7,0.000035220,True
5,7,0.000036742,True
5,7,0.000029976,True
5,7,0.000026897,True
5,7,0.000025723,True
5,7,0.000030893,True
5,7,0.000028294,True
5,7,0.000028602,True
5,7,0.000026899,True
5,7,0.000024766,True
5,7,0.000027892,True
5,7,0.000023967,True
5,7,0.000025301,True
5,7,0.000028896,True
5,7,0.000028633,True
5,7,0.000024705,True
5,7,0.000027257,True
5,7,0.000027827,True
5,7,0.000026079,True
5,7,0.000032733,True
5,7,0.000028853,True
5,7,0.000029587,True
5,7,0.000027738,True
5,7,0.000028424,True
5,7,0.000038949,True
5,7,0.000028061,True
5,7,0.000028069,True
5,7,0.000034190,True
5,7,0.000027325,True
5,7,0.000040453,True
5,7,0.000036451,True
5,7,0.000050044,True
5,7,0.000026751,True
5,7,0.000035643,True
5,7,0.000044863,True
5,7,0.000037201,True
5,7,0.000026074,True
5,7,0.000026229,True
5,7,0.000027195,True
5,7,0.000027874,True
5,7,0.000026219,True
5,7,0.000025104,True
5,7,0.000026245,True
5,7,0.000036856,True
5,7,0.000029400,True
5,7,0.000032354,True
5,7,0.000027493,True
5,7,0.000027219,True
5,7,0.000046046,True
5,7,0.000025294,True
5,7,0.000043325,True
5,7,0.000049772,True
5,7,0.000027800,True
5,7,0.000034137,True
5,7,0.000048310,True
5,7,0.000035928,True
5,7,0.000040921,True
5,7,0.000044395,True
5,7,0.000036832,True
5,7,0.000028229,True
5,7,0.000052088,True
5,7,0.000027323,True
5,7,0.000052692,True
5,7,0.000027042,True
5,7,0.000026873,True
5,7,0.000029559,True
5,7,0.000043418,True
5,7,0.000025998,True
5,7,0.000053553,True
5,7,0.000027469,True
5,7,0.000028205,True
5,7,0.000047283,True
5,7,0.000027592,True
5,7,0.000025932,True
5,7,0.000026086,True
5,7,0.000042453,True
5,7,0.000026532,True
5,7,0.000027584,True
5,7,0.000048932,True
5,7,0.000025133,True
5,7,0.000029005,True
5,7,0.000055464,True
5,7,0.000046189,True
5,7,0.000042272,True
5,7,0.000050344,True
5,7,0.000033752,True
5,7,0.000027866,True
5,7,0.000051953,True
5,7,0.000027372,True
5,7,0.000027647,True
5,7,0.000027505,True
5,7,0.000050720,True
5,7,0.000030644,True
5,7,0.000028417,True
5,7,0.000027470,True
5,7,0.000045194,True
5,7,0.000029460,True
5,7,0.000033100,True
5,7,0.000026206,True
5,7,0.000033608,True
5,7,0.000035168,True
5,7,0.000025319,True
5,7,0.000044775,True
5,7,0.000044660,True
5,7,0.000027496,True
5,7,0.000027060,True
5,7,0.000026127,True
5,7,0.000023648,True
5,7,0.000028637,True
5,7,0.000026359,True
5,7,0.000036642,True
5,7,0.000036482,True
5,7,0.000026387,True
5,7,0.000026446,True
5,7,0.000046852,True
5,7,0.000026903,True
5,7,0.000026349,True
5,7,0.000054783,True
5,7,0.000030239,True
5,7,0.000027554,True
5,7,0.000029337,True
5,7,0.000046524,True
5,7,0.000025715,True
5,7,0.000048208,True
5,7,0.000027399,True
5,7,0.000041145,True
5,7,0.000026700,True
5,7,0.000035086,True
5,7,0.000058363,True
5,7,0.000035122,True
5,7,0.000042153,True
5,7,0.000036543,True
5,7,0.000051026,True
5,7,0.000036192,True
5,7,0.000054079,True
5,7,0.000027536,True
5,7,0.000034748,True
5,7,0.000027487,True
5,7,0.000024602,True
5,7,0.000026053,True
5,7,0.000050971,True
5,7,0.000027196,True
5,7,0.000025050,True
5,7,0.000049407,True
5,7,0.000037513,True
5,7,0.000038376,True
5,7,0.000036592,True
5,7,0.000025941,True
5,7,0.000026997,True
5,7,0.000054211,True
5,7,0.000027852,True
5,7,0.000041594,True
5,7,0.000026618,True
5,7,0.000028701,True
5,7,0.000042316,True
5,7,0.000028931,True
5,7,0.000027173,True
5,7,0.000045589,True
5,7,0.000054281,True
5,7,0.000033665,True
5,7,0.000044631,True
5,7,0.000041316,True
5,7,0.000052718,True
5,7,0.000033345,True
5,7,0.000055758,True
5,7,0.000027471,True
5,7,0.000039605,True
5,7,0.000053174,True
5,7,0.000028460,True
5,7,0.000026616,True
5,7,0.000040231,True
5,7,0.000027267,True
5,7,0.000025401,True
5,7,0.000051425,True
5,7,0.000029479,True
5,7,0.000028185,True
5,7,0.000051166,True
5,7,0.000027574,True
5,7,0.000030411,True
5,7,0.000024842,True
5,7,0.000045674,True
5,7,0.000041451,True
5,7,0.000034881,True
5,7,0.000035933,True
5,7,0.000037619,True
5,7,0.000046612,True
5,7,0.000031569,True
5,7,0.000045477,True
5,7,0.000029418,True
5,7,0.000026852,True
5,7,0.000040633,True
5,7,0.000034498,True
5,7,0.000048353,True
5,7,0.000037913,True
5,7,0.000028773,True
5,7,0.000027659,True
5,7,0.000025691,True
5,7,0.000027847,True
5,7,0.000026129,True
5,7,0.000024845,True
5,7,0.000029812,True
5,7,0.000046633,True
5,7,0.000026496,True
5,7,0.000026120,True
5,7,0.000032190,True
5,7,0.000024107,True
5,7,0.000028029,True
5,7,0.000027981,True
5,7,0.000040816,True
5,7,0.000027987,True
5,7,0.000027487,True
5,7,0.000046322,True
5,7,0.000027383,True
5,7,0.000026574,True
5,7,0.000032291,True
5,7,0.000035940,True
5,7,0.000305408,True
5,7,0.000036625,True
5,7,0.000039913,True
5,7,0.000050904,True
5,7,0.000056690,True
5,7,0.000034418,True
5,7,0.000043460,True
5,7,0.000047115,True
5,7,0.000044192,True
5,7,0.000054812,True
5,7,0.000033327,True
5,7,0.000047518,True
5,7,0.000033358,True
5,7,0.000053316,True
5,7,0.000026766,True
5,7,0.000037378,True
5,7,0.000027135,True
5,7,0.000054382,True
5,7,0.000026729,True
5,7,0.000024467,True
5,7,0.000039153,True
5,7,0.000032056,True
5,7,0.000027275,True
5,7,0.000028979,True
5,7,0.000028513,True
5,7,0.000054900,True
5,7,0.000026832,True
5,7,0.000029595,True
5,7,0.000027986,True
5,7,0.000051608,True
5,7,0.000027256,True
5,7,0.000026970,True
5,7,0.000026047,True
5,7,0.000028577,True
5,7,0.000028149,True
5,7,0.000043859,True
5,7,0.000032984,True
5,7,0.000057197,True
5,7,0.000030437,True
5,7,0.000034877,True
5,7,0.000031504,True
5,7,0.000053457,True
5,7,0.000030496,True
5,7,0.000045927,True
5,7,0.000039425,True
5,7,0.000045872,True
5,7,0.000038053,True
5,7,0.000029013,True
5,7,0.000039746,True
5,7,0.000038169,True
5,7,0.000027802,True
5,7,0.000028351,True
5,7,0.000029478,True
5,7,0.000028487,True
5,7,0.000028075,True
5,7,0.000028241,True
5,7,0.000025984,True
5,7,0.000028820,True
5,7,0.000028931,True
5,7,0.000027114,True
5,7,0.000025757,True
5,7,0.000032031,True
5,7,0.000027550,True
5,7,0.000028939,True
5,7,0.000028092,True
5,7,0.000027912,True
5,7,0.000027599,True
5,7,0.000026627,True
5,7,0.000028001,True
5,7,0.000029036,True
5,7,0.000029031,True
5,7,0.000027583,True
5,7,0.000025854,True
5,7,0.000029701,True
5,7,0.000031049,True
5,7,0.000027560,True
5,7,0.000028644,True
5,7,0.000028634,True
5,7,0.000039729,True
5,7,0.000026789,True
5,7,0.000030763,True
5,7,0.000027529,True
5,7,0.000030427,True
5,7,0.000028381,True
5,7,0.000030680,True
5,7,0.000027038,True
5,7,0.000028116,True
5,7,0.000029717,True
5,7,0.000028104,True
5,7,0.000030219,True
5,7,0.000030771,True
5,7,0.000030983,True
5,7,0.000026059,True
5,7,0.000027344,True
5,7,0.000028369,True
5,7,0.000027168,True
5,7,0.000028294,True
5,7,0.000029968,True
5,7,0.000029530,True
5,7,0.000028028,True
5,7,0.000029060,True
5,7,0.000026884,True
5,7,0.000041412,True
5,7,0.000028613,True
5,7,0.000030797,True
5,7,0.000034184,True
5,7,0.000030914,True
5,7,0.000029931,True
5,7,0.000036589,True
5,7,0.000027716,True
5,7,0.000031875,True
5,7,0.000026960,True
5,7,0.000026925,True
5,7,0.000029641,True
5,7,0.000036794,True
5,7,0.000030152,True
5,7,0.000026604,True
5,7,0.000026973,True
5,7,0.000027933,True
5,7,0.000026973,True
5,7,0.000028345,True
5,7,0.000028279,True
5,7,0.000028514,True
5,7,0.000035224,True
5,7,0.000028721,True
5,7,0.000026302,True
5,7,0.000027877,True
5,7,0.000026427,True
5,7,0.000025977,True
5,7,0.000028540,True
5,7,0.000026900,True
5,7,0.000026860,True
5,7,0.000026537,True
5,7,0.000029178,True
5,7,0.000025487,True
5,7,0.000028643,True
5,7,0.000027686,True
5,7,0.000027393,True
5,7,0.000029308,True
5,7,0.000026686,True
5,7,0.000028190,True
5,7,0.000039940,True
5,7,0.000028206,True
5,7,0.000026884,True
5,7,0.000028827,True
5,7,0.000026598,True
5,7,0.000029241,True
5,7,0.000029037,True
5,7,0.000027517,True
5,7,0.000028732,True
5,7,0.000028616,True
5,7,0.000029159,True
5,7,0.000027185,True
5,7,0.000028633,True
5,7,0.000037600,True
5,7,0.000027860,True
5,7,0.000039660,True
5,7,0.000028539,True
5,7,0.000030574,True
5,7,0.000038227,True
5,7,0.000028871,True
5,7,0.000029067,True
5,7,0.000028695,True
5,7,0.000028066,True
5,7,0.000039686,True
5,7,0.000029552,True
5,7,0.000029348,True
5,7,0.000031416,True
5,7,0.000030764,True
5,7,0.000026280,True
5,7,0.000029991,True
5,7,0.000028275,True
5,7,0.000028186,True
5,7,0.000318646,True
5,7,0.000029199,True
5,7,0.000025538,True
5,7,0.000028791,True
5,7,0.000030281,True
5,7,0.000056826,True
5,7,0.000028420,True
5,7,0.000029379,True
5,7,0.000030409,True
5,7,0.000028380,True
5,7,0.000055090,True
5,7,0.000029298,True
5,7,0.000027308,True
5,7,0.000028446,True
5,7,0.000056033,True
5,7,0.000028963,True
5,7,0.000026662,True
5,7,0.000028082,True
5,7,0.000028722,True
5,7,0.000026407,True
5,7,0.000028039,True
5,7,0.000028375,True
5,7,0.000038858,True
5,7,0.000029941,True
5,7,0.000030191,True
5,7,0.000028755,True
5,7,0.000037341,True
5,7,0.000028400,True
5,7,0.000030209,True
5,7,0.000025501,True
5,7,0.000041112,True
5,7,0.000030078,True
5,7,0.000029585,True
5,7,0.000025137,True
5,7,0.000030135,True
5,7,0.000028947,True
5,7,0.000028246,True
5,7,0.000026966,True
5,7,0.000028748,True
5,7,0.000029132,True
5,7,0.000029587,True
5,7,0.000027644,True
5,7,0.000026416,True
5,7,0.000026204,True
5,7,0.000037449,True
5,7,0.000027614,True
5,7,0.000026520,True
5,7,0.000029467,True
5,7,0.000026771,True
5,7,0.000026278,True
5,7,0.000027801,True
5,7,0.000027928,True
5,7,0.000040863,True
5,7,0.000026723,True
5,7,0.000026350,True
5,7,0.000034338,True
5,7,0.000028629,True
5,7,0.000028059,True
5,7,0.000028245,True
5,7,0.000040178,True
5,7,0.000028741,True
5,7,0.000027838,True
5,7,0.000029227,True
5,7,0.000025715,True
5,7,0.000028308,True
5,7,0.000027557,True
5,7,0.000028550,True
5,7,0.000041964,True
5,7,0.000040774,True
5,7,0.000026166,True
5,7,0.000027861,True
5,7,0.000032516,True
5,7,0.000029172,True
5,7,0.000026808,True
5,7,0.000029443,True
5,7,0.000038734,True
5,7,0.000025818,True
5,7,0.000028845,True
5,7,0.000027337,True
5,7,0.000025892,True
5,7,0.000029179,True
5,7,0.000028539,True
5,7,0.000028320,True
5,7,0.000035040,True
5,7,0.000028330,True
5,7,0.000025359,True
5,7,0.000025840,True
5,7,0.000026632,True
5,7,0.000026891,True
5,7,0.000028740,True
5,7,0.000027732,True
5,7,0.000026760,True
5,7,0.000054060,True
5,7,0.000026507,True
5,7,0.000023935,True
5,7,0.000026166,True
5,7,0.000054176,True
5,7,0.000026059,True
5,7,0.000030030,True
5,7,0.000028313,True
5,7,0.000027826,True
5,7,0.000057810,True
5,7,0.000025358,True
5,7,0.000026090,True
5,7,0.000026851,True
5,7,0.000026531,True
5,7,0.000026124,True
5,7,0.000027151,True
5,7,0.000025618,True
5,7,0.000027674,True
5,7,0.000027521,True
5,7,0.000026682,True
5,7,0.000027254,True
5,7,0.000026237,True
5,7,0.000027750,True
5,7,0.000028046,True
5,7,0.000026731,True
5,7,0.000026126,True
5,7,0.000025585,True
5,7,0.000042769,True
5,7,0.000027167,True
5,7,0.000026231,True
5,7,0.000036841,True
5,7,0.000029555,True
5,7,0.000027432,True
5,7,0.000026409,True
5,7,0.000040515,True
5,7,0.000026105,True
5,7,0.000027445,True
5,7,0.000029109,True
5,7,0.000026204,True
5,7,0.000027709,True
5,7,0.000026812,True
5,7,0.000024108,True
5,7,0.000026864,True
5,7,0.000026624,True
5,7,0.000025949,True
5,7,0.000027304,True
5,7,0.000027636,True
5,7,0.000025952,True
5,7,0.000028071,True
5,7,0.000028257,True
5,7,0.000028313,True
5,7,0.000045446,True
5,7,0.000046069,True
5,7,0.000029200,True
5,7,0.000026764,True
5,7,0.000042068,True
5,7,0.000048868,True
5,7,0.000039668,True
5,7,0.000038399,True
5,7,0.000047754,True
5,7,0.000041835,True
5,7,0.000025635,True
5,7,0.000049681,True
5,7,0.000029295,True
5,7,0.000029587,True
5,7,0.000029287,True
5,7,0.000026383,True
5,7,0.000056336,True
5,7,0.000037006,True
5,7,0.000027528,True
5,7,0.000029948,True
5,7,0.000055948,True
5,7,0.000039759,True
5,7,0.000031922,True
5,7,0.000027645,True
5,7,0.000033272,True
5,7,0.000028276,True
5,7,0.000028556,True
5,7,0.000033960,True
5,7,0.000035567,True
5,7,0.000030401,True
5,7,0.000027123,True
5,7,0.000032989,True
5,7,0.000029699,True
5,7,0.000029081,True
5,7,0.000028442,True
5,7,0.000029103,True
5,7,0.000028032,True
5,7,0.000028798,True
5,7,0.000028630,True
5,7,0.000024118,True
5,7,0.000036019,True
5,7,0.000041734,True
5,7,0.000027096,True
5,7,0.000027952,True
5,7,0.000046814,True
5,7,0.000040536,True
5,7,0.000025747,True
5,7,0.000045848,True
5,7,0.000037615,True
5,7,0.000035803,True
5,7,0.000026960,True
5,7,0.000024680,True
5,7,0.000050608,True
5,7,0.000043297,True
5,7,0.000028963,True
5,7,0.000026111,True
5,7,0.000028153,True
5,7,0.000053834,True
5,7,0.000040365,True
5,7,0.000026367,True
5,7,0.000028128,True
5,7,0.000028030,True
5,7,0.000033267,True
5,7,0.000027741,True
5,7,0.000024603,True
5,7,0.000028539,True
5,7,0.000035032,True
5,7,0.000026690,True
5,7,0.000028139,True
5,7,0.000033183,True
5,7,0.000056088,True
5,7,0.000039262,True
5,7,0.000027666,True
5,7,0.000027601,True
5,7,0.000026303,True
5,7,0.000046073,True
5,7,0.000062554,True
5,7,0.000027296,True
5,7,0.000027030,True
5,7,0.000041186,True
5,7,0.000038180,True
5,7,0.000041844,True
5,7,0.000042696,True
5,7,0.000053753,True
5,7,0.000042128,True
5,7,0.000039028,True
5,7,0.000030277,True
5,7,0.000054749,True
5,7,0.000024246,True
5,7,0.000038054,True
5,7,0.000028352,True
5,7,0.000051382,True
5,7,0.000027174,True
5,7,0.000026733,True
5,7,0.000027375,True
5,7,0.000039149,True
5,7,0.000038899,True
5,7,0.000037676,True
5,7,0.000038885,True
5,7,0.000036633,True
5,7,0.000026810,True
5,7,0.000045109,True
5,7,0.000026968,True
5,7,0.000027064,True
5,7,0.000029332,True
5,7,0.000025767,True
5,7,0.000040846,True
5,7,0.000028310,True
5,7,0.000035176,True
5,7,0.000027968,True
5,7,0.000028290,True
5,7,0.000029663,True
5,7,0.000027040,True
5,7,0.000028007,True
5,7,0.000046777,True
5,7,0.000026630,True
5,7,0.000024856,True
5,7,0.000043680,True
5,7,0.000034723,True
5,7,0.000029187,True
5,7,0.000042762,True
5,7,0.000028021,True
5,7,0.000028873,True
5,7,0.000042577,True
5,7,0.000037474,True
5,7,0.000027130,True
5,7,0.000046613,True
5,7,0.000041914,True
5,7,0.000036084,True
5,7,0.000031988,True
5,7,0.000056179,True
5,7,0.000029141,True
5,7,0.000045628,True
5,7,0.000028446,True
5,7,0.000053135,True
5,7,0.000027931,True
5,7,0.000027679,True
5,7,0.000038209,True
5,7,0.000028691,True
5,7,0.000051537,True
5,7,0.000026565,True
5,7,0.000027017,True
5,7,0.000027012,True
5,7,0.000054567,True
5,7,0.000040851,True
5,7,0.000026413,True
5,7,0.000024913,True
5,7,0.000027586,True
5,7,0.000036711,True
5,7,0.000034497,True
5,7,0.000036865,True
5,7,0.000034102,True
5,7,0.000026286,True
5,7,0.000027030,True
5,7,0.000027183,True
5,7,0.000043044,True
5,7,0.000027248,True
5,7,0.000026491,True
5,7,0.000026491,True
5,7,0.000037757,True
5,7,0.000047078,True
5,7,0.000034361,True
5,7,0.000027779,True
5,7,0.000027190,True
5,7,0.000035146,True
5,7,0.000028493,True
5,7,0.000043539,True
5,7,0.000029164,True
5,7,0.000027056,True
5,7,0.000028975,True
5,7,0.000027198,True
5,7,0.000046903,True
5,7,0.000040080,True
5,7,0.000040653,True
5,7,0.000027697,True
5,7,0.000036327,True
5,7,0.000047887,True
5,7,0.000040061,True
5,7,0.000030605,True
5,7,0.000027467,True
5,7,0.000027318,True
5,7,0.000052845,True
5,7,0.000027820,True
5,7,0.000038369,True
5,7,0.000039179,True
5,7,0.000027386,True
5,7,0.000028335,True
5,7,0.000054139,True
5,7,0.000026464,True
5,7,0.000026482,True
5,7,0.000038679,True
5,7,0.000030693,True
5,7,0.000026354,True
5,7,0.000051470,True
5,7,0.000027763,True
5,7,0.000028141,True
5,7,0.000028541,True
5,7,0.000028982,True
5,7,0.000026225,True
5,7,0.000025345,True
5,7,0.000052828,True
5,7,0.000041019,True
5,7,0.000029336,True
5,7,0.000027661,True
5,7,0.000028212,True
5,7,0.000026142,True
5,7,0.000053980,True
5,7,0.000042031,True
5,7,0.000030297,True
5,7,0.000027248,True
5,7,0.000027606,True
5,7,0.000036377,True
5,7,0.000042994,True
5,7,0.000036972,True
5,7,0.000025911,True
5,7,0.000026904,True
5,7,0.000028319,True
5,7,0.000028677,True
5,7,0.000025653,True
5,7,0.000029172,True
5,7,0.000027040,True
5,7,0.000026241,True
5,7,0.000027034,True
5,7,0.000026807,True
5,7,0.000456425,True
5,7,0.000028198,True
5,7,0.000030386,True
5,7,0.000042999,True
5,7,0.000028143,True
5,7,0.000025955,True
5,7,0.000025790,True
5,7,0.000028555,True
5,7,0.000028429,True
5,7,0.000026820,True
5,7,0.000029729,True
5,7,0.000027257,True
5,7,0.000026746,True
5,7,0.000028978,True
5,7,0.000027763,True
5,7,0.000028355,True
5,7,0.000027100,True
5,7,0.000027887,True
5,7,0.000026593,True
5,7,0.000026301,True
5,7,0.000027180,True
5,7,0.000025795,True
5,7,0.000025862,True
5,7,0.000027065,True
5,7,0.000027513,True
5,7,0.000027363,True
5,7,0.000030805,True
5,7,0.000029507,True
5,7,0.000038543,True
5,7,0.000030153,True
5,7,0.000037268,True
5,7,0.000027017,True
5,7,0.000027868,True
5,7,0.000029644,True
5,7,0.000028115,True
5,7,0.000025710,True
5,7,0.000028881,True
5,7,0.000028906,True
5,7,0.000026683,True
5,7,0.000031561,True
5,7,0.000041675,True
5,7,0.000043650,True
5,7,0.000028076,True
5,7,0.000035079,True
5,7,0.000031106,True
5,7,0.000031316,True
5,7,0.000027332,True
5,7,0.000031389,True
5,7,0.000026790,True
5,7,0.000027681,True
5,7,0.000029570,True
5,7,0.000029930,True
5,7,0.000027899,True
5,7,0.000029634,True
5,7,0.000029501,True
5,7,0.000026266,True
5,7,0.000030811,True
5,7,0.000028991,True
5,7,0.000026192,True
5,7,0.000026934,True
5,7,0.000028768,True
5,7,0.000027048,True
5,7,0.000027907,True
5,7,0.000026526,True
5,7,0.000025016,True
5,7,0.000026573,True
5,7,0.000026999,True
5,7,0.000024860,True
5,7,0.000026369,True
5,7,0.000027899,True
5,7,0.000027255,True
5,7,0.000026115,True
5,7,0.000026983,True
5,7,0.000025947,True
5,7,0.000028440,True
5,7,0.000026553,True
5,7,0.000028741,True
5,7,0.000028336,True
5,7,0.000028089,True
5,7,0.000026085,True
5,7,0.000027745,True
5,7,0.000026474,True
5,7,0.000039977,True
5,7,0.000029166,True
5,7,0.000027863,True
5,7,0.000027713,True
5,7,0.000027791,True
5,7,0.000029030,True
5,7,0.000029450,True
5,7,0.000027319,True
5,7,0.000028463,True
5,7,0.000029418,True
5,7,0.000027095,True
5,7,0.000028257,True
5,7,0.000026215,True
5,7,0.000027940,True
5,7,0.000029344,True
5,7,0.000024879,True
5,7,0.000027965,True
5,7,0.000028651,True
5,7,0.000030071,True
5,7,0.000029243,True
5,7,0.000028223,True
5,7,0.000026565,True
5,7,0.000026302,True
5,7,0.000027233,True
5,7,0.000030739,True
5,7,0.000028564,True
5,7,0.000027679,True
5,7,0.000034510,True
5,7,0.000029598,True
5,7,0.000026092,True
5,7,0.000026912,True
5,7,0.000033575,True
5,7,0.000026557,True
5,7,0.000030693,True
5,7,0.000026267,True
5,7,0.000027988,True
5,7,0.000029154,True
5,7,0.000028287,True
5,7,0.000025698,True
5,7,0.000028022,True
5,7,0.000027758,True
5,7,0.000030183,True
5,7,0.000030865,True
5,7,0.000029206,True
5,7,0.000028494,True
5,7,0.000026988,True
5,7,0.000025972,True
5,7,0.000027699,True
5,7,0.000027189,True
5,7,0.000027022,True
5,7,0.000029375,True
5,7,0.000029354,True
5,7,0.000034681,True
5,7,0.000028047,True
5,7,0.000029189,True
5,7,0.000027890,True
5,7,0.000028007,True
5,7,0.000023472,True
5,7,0.000027232,True
5,7,0.000027713,True
5,7,0.000026422,True
5,7,0.000027588,True
5,7,0.000031490,True
5,7,0.000027063,True
5,7,0.000029304,True
5,7,0.000028460,True
5,7,0.000027860,True
5,7,0.000027526,True
5,7,0.000027719,True
