n,m,time(s),sat
5,6,0.000013203,True
5,6,0.000013470,True
5,6,0.000012918,True
5,6,0.000012972,True
5,6,0.000014060,True
5,6,0.000010466,True
5,6,0.000011819,True
5,6,0.000012316,True
5,6,0.000011534,True
5,6,0.000012692,True
5,6,0.000011393,True
5,6,0.000010792,True
5,6,0.000012675,True
5,6,0.000012406,True
5,6,0.000012967,True
5,6,0.000014765,True
5,6,0.000010632,True
5,6,0.000015046,True
5,6,0.000010078,True
5,6,0.000012213,True
5,6,0.000016134,True
5,6,0.000010381,True
5,6,0.000015340,True
5,6,0.000053751,True
5,6,0.000010664,True
5,6,0.000012967,True
5,6,0.000011663,True
5,6,0.000011581,True
5,6,0.000013218,True
5,6,0.000012502,True
5,6,0.000015663,True
5,6,0.000013248,True
5,6,0.000010736,True
5,6,0.000014770,True
5,6,0.000013565,True
5,6,0.000014614,True
5,6,0.000012040,True
5,6,0.000011740,True
5,6,0.000015960,True
5,6,0.000012697,True
5,6,0.000010104,True
5,6,0.000013315,True
5,6,0.000011967,True
5,6,0.000016200,True
5,6,0.000010820,True
5,6,0.000014868,True
5,6,0.000011363,True
5,6,0.000014238,True
5,6,0.000015141,True
5,6,0.000012612,True
5,6,0.000014540,True
5,6,0.000015630,True
5,6,0.000016996,True
5,6,0.000014341,True
5,6,0.000012380,True
5,6,0.000016124,True
5,6,0.000012403,True
5,6,0.000012562,True
5,6,0.000013515,True
5,6,0.000010150,True
5,6,0.000010348,True
5,6,0.000015861,True
5,6,0.000009405,True
5,6,0.000011046,True
5,6,0.000011020,True
5,6,0.000010882,True
5,6,0.000010790,True
5,6,0.000012204,True
5,6,0.000010284,True
5,6,0.000013195,True
5,6,0.000010582,True
5,6,0.000012950,True
5,6,0.000013310,True
5,6,0.000011248,True
5,6,0.000011428,True
5,6,0.000010810,True
5,6,0.000012619,True
5,6,0.000011481,True
5,6,0.000011778,True
5,6,0.000010960,True
5,6,0.000010996,True
5,6,0.000011014,True
5,6,0.000011406,True
5,6,0.000013331,True
5,6,0.000012374,True
5,6,0.000012866,True
5,6,0.000011450,True
5,6,0.000011168,True
5,6,0.000015915,True
5,6,0.000011361,True
5,6,0.000010945,True
5,6,0.000010911,True
5,6,0.000010656,True
5,6,0.000014086,True
5,6,0.000010793,True
5,6,0.000011127,True
5,6,0.000010830,True
5,6,0.000009739,True
5,6,0.000013381,True
5,6,0.000011438,True
5,6,0.000011813,True
5,6,0.000011229,True
5,6,0.000010834,True
5,6,0.000011875,True
5,6,0.000010767,True
5,6,0.000011798,True
5,6,0.000011968,True
5,6,0.000010269,True
5,6,0.000013127,True
5,6,0.000011781,True
5,6,0.000013636,True
5,6,0.000011811,True
5,6,0.000011525,True
5,6,0.000016719,True
5,6,0.000011114,True
5,6,0.000010799,True
5,6,0.000012338,True
5,6,0.000010028,True
5,6,0.000016848,True
5,6,0.000012643,True
5,6,0.000012943,True
5,6,0.000012298,True
5,6,0.000013504,True
5,6,0.000013924,True
5,6,0.000015104,True
5,6,0.000014170,True
5,6,0.000015582,True
5,6,0.000020714,True
5,6,0.000015323,True
5,6,0.000015359,True
5,6,0.000029187,True
5,6,0.000023820,True
5,6,0.000012691,True
5,6,0.000016062,True
5,6,0.000013082,True
5,6,0.000013313,True
5,6,0.000013170,True
5,6,0.000014221,True
5,6,0.000012838,True
5,6,0.000011779,True
5,6,0.000011878,True
5,6,0.000014022,True
5,6,0.000011326,True
5,6,0.000015732,True
5,6,0.000012313,True
5,6,0.000012133,True
5,6,0.000014030,True
5,6,0.000010324,True
5,6,0.000012432,True
5,6,0.000015821,True
5,6,0.000013285,True
5,6,0.000011824,True
5,6,0.000013144,True
5,6,0.000013837,True
5,6,0.000014952,True
5,6,0.000015279,True
5,6,0.000014327,True
5,6,0.000013640,True
5,6,0.000012371,True
5,6,0.000011285,True
5,6,0.000012165,True
5,6,0.000011945,True
5,6,0.000015107,True
5,6,0.000013150,True
5,6,0.000014939,True
5,6,0.000012064,True
5,6,0.000010582,True
5,6,0.000014075,True
5,6,0.000011201,True
5,6,0.000017835,True
5,6,0.000012860,True
5,6,0.000015164,True
5,6,0.000013584,True
5,6,0.000012446,True
5,6,0.000011636,True
5,6,0.000012744,True
5,6,0.000015956,True
5,6,0.000019691,True
5,6,0.000014006,True
5,6,0.000026293,True
5,6,0.000020781,True
5,6,0.000011753,True
5,6,0.000016879,True
5,6,0.000016136,True
5,6,0.000016872,True
5,6,0.000015440,True
5,6,0.000017977,True
5,6,0.000012836,True
5,6,0.000913080,True
5,6,0.000018854,True
5,6,0.000010510,True
5,6,0.000014126,True
5,6,0.000010177,True
5,6,0.000009897,True
5,6,0.000012997,True
5,6,0.000011944,True
5,6,0.000012068,True
5,6,0.000014385,True
5,6,0.000011704,True
5,6,0.000013248,True
5,6,0.000012909,True
5,6,0.000014124,True
5,6,0.000014634,True
5,6,0.000010729,True
5,6,0.000014098,True
5,6,0.000011622,True
5,6,0.000012211,True
5,6,0.000014947,True
5,6,0.000013749,True
5,6,0.000011308,True
5,6,0.000012110,True
5,6,0.000013502,True
5,6,0.000011774,True
5,6,0.000011819,True
5,6,0.000011952,True
5,6,0.000015623,True
5,6,0.000014067,True
5,6,0.000016246,True
5,6,0.000011685,True
5,6,0.000015352,True
5,6,0.000012175,True
5,6,0.000016940,True
5,6,0.000016565,True
5,6,0.000014517,True
5,6,0.000014278,True
5,6,0.000016646,True
5,6,0.000013188,True
5,6,0.000017271,True
5,6,0.000016074,True
5,6,0.000011102,True
5,6,0.000014153,True
5,6,0.000011599,True
5,6,0.000019931,True
5,6,0.000014429,True
5,6,0.000017820,True
5,6,0.000017580,True
5,6,0.000018645,True
5,6,0.000013742,True
5,6,0.000013728,True
5,6,0.000019697,True
5,6,0.000023207,True
5,6,0.000017098,True
5,6,0.000013130,True
5,6,0.000017361,True
5,6,0.000013531,True
5,6,0.000025911,True
5,6,0.000025715,True
5,6,0.000021752,True
5,6,0.000025911,True
5,6,0.000025008,True
5,6,0.000018963,True
5,6,0.000022128,True
5,6,0.000032113,True
5,6,0.000022615,True
5,6,0.000016036,True
5,6,0.000031539,True
5,6,0.000013724,True
5,6,0.000017365,True
5,6,0.000011482,True
5,6,0.000021217,True
5,6,0.000018450,True
5,6,0.000014638,True
5,6,0.000014362,True
5,6,0.000014500,True
5,6,0.000013615,True
5,6,0.000013801,True
5,6,0.000016039,True
5,6,0.000014680,True
5,6,0.000015396,True
5,6,0.000012391,True
5,6,0.000021184,True
5,6,0.000019426,True
5,6,0.000018151,True
5,6,0.000014558,True
5,6,0.000021179,True
5,6,0.000011391,True
5,6,0.000015004,True
5,6,0.000012954,True
5,6,0.000013767,True
5,6,0.000021619,True
5,6,0.000013227,True
5,6,0.000015679,True
5,6,0.000011233,True
5,6,0.000018921,True
5,6,0.000012962,True
5,6,0.000014612,True
5,6,0.000012847,True
5,6,0.000014457,True
5,6,0.000013264,True
5,6,0.000013483,True
5,6,0.000015811,True
5,6,0.000010417,True
5,6,0.000014010,True
5,6,0.000013333,True
5,6,0.000012595,True
5,6,0.000013468,True
5,6,0.000019647,True
5,6,0.000016878,True
5,6,0.000013004,True
5,6,0.000014598,True
5,6,0.000025407,True
5,6,0.000012309,True
5,6,0.000015275,True
5,6,0.000012132,True
5,6,0.000017037,True
5,6,0.000012959,True
5,6,0.000012649,True
5,6,0.000012391,True
5,6,0.000011108,True
5,6,0.000012820,True
5,6,0.000011475,True
5,6,0.000012427,True
5,6,0.000015865,True
5,6,0.000011163,True
5,6,0.000013198,True
5,6,0.000011550,True
5,6,0.000012993,True
5,6,0.000012613,True
5,6,0.000013107,True
5,6,0.000015200,True
5,6,0.000010120,True
5,6,0.000010859,True
5,6,0.000012937,True
5,6,0.000011112,True
5,6,0.000019073,True
5,6,0.000014554,True
5,6,0.000010901,True
5,6,0.000016746,True
5,6,0.000011913,True
5,6,0.000011642,True
5,6,0.000010184,True
5,6,0.000012225,True
5,6,0.000015531,True
5,6,0.000010996,True
5,6,0.000011561,True
5,6,0.000013429,True
5,6,0.000017423,True
5,6,0.000016996,True
5,6,0.000015229,True
5,6,0.000012458,True
5,6,0.000013547,True
5,6,0.000010954,True
5,6,0.000014553,True
5,6,0.000017196,True
5,6,0.000010791,True
5,6,0.000012855,True
5,6,0.000013216,True
5,6,0.000013908,True
5,6,0.000011476,True
5,6,0.000015770,True
5,6,0.000012809,True
5,6,0.000011183,True
5,6,0.000019037,True
5,6,0.000013579,True
5,6,0.000010777,True
5,6,0.000015341,True
5,6,0.000011432,True
5,6,0.000012411,True
5,6,0.000012611,True
5,6,0.000011495,True
5,6,0.000014949,True
5,6,0.000011318,True
5,6,0.000012346,True
5,6,0.000016737,True
5,6,0.000013891,True
5,6,0.000017080,True
5,6,0.000015100,True
5,6,0.000019009,True
5,6,0.000016618,True
5,6,0.000012662,True
5,6,0.000012395,True
5,6,0.000011078,True
5,6,0.000015355,True
5,6,0.000011120,True
5,6,0.000012564,True
5,6,0.000013716,True
5,6,0.000015649,True
5,6,0.000015380,True
5,6,0.000013215,True
5,6,0.000011316,True
5,6,0.000019066,True
5,6,0.000012498,True
5,6,0.000012459,True
5,6,0.000011648,True
5,6,0.000011589,True
5,6,0.000018310,True
5,6,0.000012662,True
5,6,0.000011127,True
5,6,0.000013132,True
5,6,0.000010494,True
5,6,0.000012982,True
5,6,0.000010206,True
5,6,0.000010841,True
5,6,0.000011158,True
5,6,0.000011798,True
5,6,0.000013277,True
5,6,0.000011383,True
5,6,0.000010439,True
5,6,0.000012824,True
5,6,0.000011600,True
5,6,0.000010289,True
5,6,0.000010177,True
5,6,0.000017247,True
5,6,0.000011278,True
5,6,0.000014171,True
5,6,0.000012150,True
5,6,0.000015407,True
5,6,0.000017930,True
5,6,0.000012758,True
5,6,0.000011094,True
5,6,0.000010044,True
5,6,0.000010468,True
5,6,0.000011255,True
5,6,0.000012376,True
5,6,0.000011955,True
5,6,0.000014847,True
5,6,0.000017013,True
5,6,0.000010373,True
5,6,0.000012690,True
5,6,0.000016837,True
5,6,0.000011803,True
5,6,0.000013888,True
5,6,0.000013612,True
5,6,0.000013743,True
5,6,0.000012461,True
5,6,0.000011959,True
5,6,0.000013481,True
5,6,0.000011738,True
5,6,0.000010832,True
5,6,0.000016891,True
5,6,0.000011613,True
5,6,0.000013167,True
5,6,0.000011639,True
5,6,0.000013157,True
5,6,0.000013696,True
5,6,0.000011074,True
5,6,0.000012666,True
5,6,0.000010486,True
5,6,0.000011747,True
5,6,0.000012430,True
5,6,0.000016978,True
5,6,0.000014712,True
5,6,0.000012501,True
5,6,0.000011331,True
5,6,0.000013174,True
5,6,0.000019063,True
5,6,0.000013123,True
5,6,0.000018157,True
5,6,0.000012983,True
5,6,0.000012265,True
5,6,0.000014640,True
5,6,0.000014613,True
5,6,0.000014051,True
5,6,0.000013356,True
5,6,0.000014348,True
5,6,0.000013764,True
5,6,0.000017914,True
5,6,0.000017112,True
5,6,0.000015770,True
5,6,0.000016598,True
5,6,0.000016457,True
5,6,0.000012023,True
5,6,0.000017805,True
5,6,0.000012548,True
5,6,0.000014993,True
5,6,0.000014132,True
5,6,0.000019653,True
5,6,0.000018379,True
5,6,0.000021661,True
5,6,0.000014014,True
5,6,0.000026378,True
5,6,0.000013674,True
5,6,0.000016708,True
5,6,0.000010908,True
5,6,0.000015135,True
5,6,0.000013569,True
5,6,0.000014730,True
5,6,0.000012487,True
5,6,0.000013327,True
5,6,0.000012815,True
5,6,0.000010378,True
5,6,0.000012490,True
5,6,0.000013330,True
5,6,0.000014797,True
5,6,0.000011775,True
5,6,0.000011988,True
5,6,0.000012808,True
5,6,0.000011710,True
5,6,0.000014667,True
5,6,0.000012552,True
5,6,0.000012982,True
5,6,0.000012130,True
5,6,0.000011341,True
5,6,0.000014933,True
5,6,0.000010872,True
5,6,0.000011581,True
5,6,0.000015094,True
5,6,0.000011773,True
5,6,0.000011215,True
5,6,0.000012073,True
5,6,0.000010740,True
5,6,0.000020583,True
5,6,0.000012077,True
5,6,0.000015100,True
5,6,0.000013472,True
5,6,0.000013000,True
5,6,0.000015034,True
5,6,0.000014264,True
5,6,0.000017286,True
5,6,0.000011561,True
5,6,0.000013755,True
5,6,0.000012132,True
5,6,0.000011472,True
5,6,0.000016768,True
5,6,0.000015873,True
5,6,0.000015294,True
5,6,0.000011042,True
5,6,0.000014869,True
5,6,0.000012653,True
5,6,0.000013098,True
5,6,0.000014030,True
5,6,0.000011072,True
5,6,0.000012353,True
5,6,0.000011749,True
5,6,0.000012003,True
5,6,0.000011841,True
5,6,0.000015395,True
5,6,0.000010582,True
5,6,0.000011004,True
5,6,0.000011489,True
5,6,0.000011450,True
5,6,0.000012713,True
5,6,0.000011435,True
5,6,0.000014407,True
5,6,0.000012216,True
5,6,0.000013587,True
5,6,0.000012406,True
5,6,0.000012960,True
5,6,0.000013872,True
5,6,0.000015061,True
5,6,0.000014869,True
5,6,0.000015541,True
5,6,0.000018812,True
5,6,0.000013453,True
5,6,0.000014065,True
5,6,0.000013693,True
5,6,0.000011690,True
5,6,0.000015159,True
5,6,0.000014107,True
5,6,0.000014125,True
5,6,0.000013844,True
5,6,0.000019132,True
5,6,0.000015498,True
5,6,0.000017379,True
5,6,0.000012947,True
5,6,0.000017523,True
5,6,0.000011995,True
5,6,0.000014178,True
5,6,0.000016297,True
5,6,0.000011730,True
5,6,0.000017276,True
5,6,0.000010556,True
5,6,0.000012154,True
5,6,0.000012926,True
5,6,0.000011263,True
5,6,0.000013545,True
5,6,0.000012228,True
5,6,0.000012857,True
5,6,0.000011849,True
5,6,0.000011901,True
5,6,0.000014448,True
5,6,0.000014612,True
5,6,0.000010627,True
5,6,0.000014488,True
5,6,0.000010133,True
5,6,0.000011076,True
5,6,0.000012042,True
5,6,0.000011506,True
5,6,0.000014764,True
5,6,0.000011192,True
5,6,0.000011757,True
5,6,0.000011385,True
5,6,0.000010311,True
5,6,0.000011494,True
5,6,0.000011855,True
5,6,0.000013250,True
5,6,0.000013065,True
5,6,0.000010360,True
5,6,0.000016232,True
5,6,0.000011080,True
5,6,0.000011026,True
5,6,0.000010649,True
5,6,0.000009835,True
5,6,0.000011575,True
5,6,0.000011243,True
5,6,0.000013014,True
5,6,0.000011920,True
5,6,0.000010546,True
5,6,0.000011696,True
5,6,0.000010294,True
5,6,0.000013256,True
5,6,0.000011656,True
5,6,0.000013132,True
5,6,0.000012794,True
5,6,0.000010747,True
5,6,0.000012971,True
5,6,0.000012634,True
5,6,0.000010857,True
5,6,0.000013755,True
5,6,0.000010568,True
5,6,0.000011710,True
5,6,0.000009849,True
5,6,0.000013354,True
5,6,0.000012015,True
5,6,0.000011882,True
5,6,0.000012160,True
5,6,0.000012912,True
5,6,0.000011558,True
5,6,0.000014370,True
5,6,0.000011729,True
5,6,0.000012105,True
5,6,0.000015420,True
5,6,0.000011700,True
5,6,0.000013268,True
5,6,0.000014585,True
5,6,0.000011873,True
5,6,0.000010604,True
5,6,0.000012434,True
5,6,0.000011164,True
5,6,0.000009990,True
5,6,0.000011683,True
5,6,0.000010258,True
5,6,0.000012781,True
5,6,0.000011689,True
5,6,0.000010285,True
5,6,0.000013646,True
5,6,0.000010317,True
5,6,0.000010788,True
5,6,0.000011473,True
5,6,0.000011571,True
5,6,0.000013926,True
5,6,0.000011731,True
5,6,0.000015355,True
5,6,0.000019232,True
5,6,0.000013353,True
5,6,0.000012827,True
5,6,0.000012809,True
5,6,0.000013006,True
5,6,0.000015126,True
5,6,0.000011978,True
5,6,0.000016569,True
5,6,0.000012936,True
5,6,0.000015027,True
5,6,0.000012728,True
5,6,0.000012794,True
5,6,0.000015972,True
5,6,0.000010492,True
5,6,0.000014075,True
5,6,0.000010579,True
5,6,0.000012979,True
5,6,0.000018970,True
5,6,0.000012932,True
5,6,0.000015964,True
5,6,0.000014387,True
5,6,0.000010472,True
5,6,0.000010665,True
5,6,0.000010974,True
5,6,0.000013436,True
5,6,0.000011131,True
5,6,0.000010637,True
5,6,0.000012043,True
5,6,0.000010345,True
5,6,0.000010575,True
5,6,0.000010839,True
5,6,0.000010467,True
5,6,0.000011853,True
5,6,0.000013473,True
5,6,0.000010451,True
5,6,0.000013743,True
5,6,0.000010410,True
5,6,0.000012005,True
5,6,0.000010690,True
5,6,0.000011119,True
5,6,0.000012197,True
5,6,0.000011101,True
5,6,0.000013302,True
5,6,0.000011381,True
5,6,0.000011134,True
5,6,0.000013751,True
5,6,0.000012625,True
5,6,0.000012608,True
5,6,0.000012245,True
5,6,0.000011445,True
5,6,0.000012739,True
5,6,0.000012050,True
5,6,0.000010999,True
5,6,0.000012649,True
5,6,0.000010770,True
5,6,0.000012697,True
5,6,0.000011429,True
5,6,0.000011762,True
5,6,0.000011110,True
5,6,0.000012487,True
5,6,0.000010793,True
5,6,0.000013281,True
5,6,0.000010093,True
5,6,0.000012122,True
5,6,0.000009887,True
5,6,0.000011526,True
5,6,0.000011102,True
5,6,0.000011409,True
5,6,0.000010762,True
5,6,0.000011706,True
5,6,0.000012539,True
5,6,0.000011216,True
5,6,0.000010097,True
5,6,0.000011654,True
5,6,0.000010357,True
5,6,0.000010073,True
5,6,0.000011376,True
5,6,0.000012536,True
5,6,0.000010468,True
5,6,0.000009872,True
5,6,0.000009715,True
5,6,0.000012451,True
5,6,0.000011122,True
5,6,0.000010464,True
5,6,0.000011127,True
5,6,0.000012802,True
5,6,0.000010648,True
5,6,0.000012879,True
5,6,0.000011954,True
5,6,0.000012778,True
5,6,0.000012553,True
5,6,0.000010885,True
5,6,0.000010998,True
5,6,0.000013116,True
5,6,0.000012871,True
5,6,0.000013263,True
5,6,0.000011001,True
5,6,0.000014431,True
5,6,0.000013785,True
5,6,0.000012644,True
5,6,0.000014178,True
5,6,0.000013829,True
5,6,0.000017279,True
5,6,0.000016553,True
5,6,0.000016171,True
5,6,0.000011866,True
5,6,0.000015087,True
5,6,0.000012267,True
5,6,0.000011198,True
5,6,0.000010962,True
5,6,0.000011220,True
5,6,0.000013933,True
5,6,0.000010048,True
5,6,0.000014990,True
5,6,0.000010582,True
5,6,0.000011488,True
5,6,0.000014322,True
5,6,0.000011546,True
5,6,0.000011751,True
5,6,0.000011526,True
5,6,0.000011312,True
5,6,0.000012639,True
5,6,0.000010808,True
5,6,0.000013428,True
5,6,0.000013810,True
5,6,0.000011374,True
5,6,0.000013729,True
5,6,0.000011557,True
5,6,0.000010642,True
5,6,0.000012588,True
5,6,0.000069265,True
5,6,0.000014008,True
5,6,0.000010530,True
5,6,0.000011478,True
5,6,0.000012107,True
5,6,0.000009364,True
5,6,0.000013195,True
5,6,0.000010106,True
5,6,0.000012291,True
5,6,0.000010978,True
5,6,0.000012766,True
5,6,0.000010152,True
5,6,0.000013680,True
5,6,0.000012867,True
5,6,0.000014731,True
5,6,0.000013421,True
5,6,0.000014409,True
5,6,0.000015720,True
5,6,0.000012643,True
5,6,0.000015017,True
5,6,0.000011844,True
5,6,0.000014165,True
5,6,0.000010640,True
5,6,0.000012428,True
5,6,0.000011111,True
5,6,0.000016240,True
5,6,0.000011637,True
5,6,0.000011733,True
5,6,0.000011888,True
5,6,0.000011365,True
5,6,0.000011872,True
5,6,0.000009950,True
5,6,0.000009749,True
5,6,0.000011322,True
5,6,0.000009836,True
5,6,0.000013747,True
5,6,0.000011628,True
5,6,0.000010849,True
5,6,0.000012644,True
5,6,0.000011788,True
5,6,0.000014252,True
5,6,0.000011437,True
5,6,0.000011611,True
5,6,0.000011417,True
5,6,0.000016512,True
5,6,0.000011056,True
5,6,0.000009359,True
5,6,0.000011092,True
5,6,0.000011559,True
5,6,0.000010352,True
5,6,0.000010808,True
5,6,0.000010109,True
5,6,0.000012171,True
5,6,0.000011462,True
5,6,0.000012883,True
5,6,0.000012377,True
5,6,0.000010212,True
5,6,0.000011051,True
5,6,0.000012314,True
5,6,0.000012039,True
5,6,0.000013073,True
5,6,0.000010875,True
5,6,0.000012099,True
5,6,0.000012515,True
5,6,0.000012421,True
5,6,0.000010682,True
5,6,0.000014004,True
5,6,0.000011355,True
5,6,0.000011485,True
5,6,0.000012990,True
5,6,0.000011143,True
5,6,0.000011666,True
5,6,0.000011736,True
5,6,0.000011866,True
5,6,0.000011943,True
5,6,0.000011185,True
5,6,0.000009650,True
5,6,0.000010772,True
5,6,0.000010899,True
5,6,0.000013680,True
5,6,0.000010944,True
5,6,0.000013034,True
5,6,0.000010680,True
5,6,0.000010896,True
5,6,0.000013215,True
5,6,0.000010532,True
5,6,0.000010698,True
5,6,0.000011138,True
5,6,0.000010262,True
5,6,0.000010728,True
5,6,0.000010845,True
5,6,0.000010514,True
5,6,0.000011364,True
5,6,0.000010098,True
5,6,0.000010168,True
5,6,0.000013233,True
5,6,0.000010163,True
5,6,0.000012015,True
5,6,0.000009642,True
5,6,0.000010944,True
5,6,0.000014191,True
5,6,0.000011168,True
5,6,0.000011764,True
5,6,0.000011976,True
5,6,0.000010958,True
5,6,0.000012646,True
5,6,0.000010960,True
5,6,0.000017220,True
5,6,0.000011425,True
5,6,0.000010729,True
5,6,0.000012784,True
5,6,0.000014298,True
5,6,0.000010860,True
5,6,0.000012637,True
5,6,0.000013105,True
5,6,0.000012694,True
5,6,0.000012832,True
5,6,0.000014755,True
5,6,0.000012399,True
5,6,0.000012263,True
5,6,0.000010975,True
5,6,0.000014564,True
5,6,0.000011147,True
5,6,0.000011616,True
5,6,0.000011811,True
5,6,0.000016038,True
5,6,0.000011198,True
5,6,0.000010954,True
5,6,0.000012973,True
5,6,0.000011902,True
5,6,0.000010778,True
5,6,0.000011831,True
5,6,0.000010741,True
5,6,0.000013586,True
5,6,0.000010732,True
5,6,0.000011686,True
5,6,0.000011655,True
5,6,0.000010609,True
5,6,0.000012611,True
5,6,0.000013221,True
5,6,0.000012387,True
5,6,0.000014676,True
5,6,0.000014600,True
5,6,0.000017080,True
5,6,0.000012416,True
5,6,0.000010060,True
5,6,0.000014912,True
5,6,0.000010512,True
5,6,0.000015932,True
5,6,0.000011894,True
5,6,0.000011587,True
5,6,0.000014530,True
5,6,0.000016691,True
5,6,0.000011822,True
5,6,0.000013397,True
5,6,0.000014404,True
5,6,0.000012183,True
5,6,0.000011462,True
5,6,0.000016068,True
5,6,0.000012298,True
5,6,0.000012222,True
5,6,0.000015075,True
5,6,0.000011485,True
5,6,0.000013813,True
5,6,0.000012825,True
5,6,0.000011948,True
5,6,0.000010928,True
5,6,0.000014455,True
5,6,0.000016276,True
5,6,0.000012458,True
5,6,0.000016777,True
5,6,0.000013598,True
5,6,0.000012500,True
5,6,0.000012970,True
5,6,0.000014035,True
5,6,0.000012176,True
5,6,0.000011030,True
5,6,0.000013698,True
5,6,0.000013486,True
5,6,0.000010011,True
5,6,0.000011396,True
5,6,0.000012315,True
5,6,0.000011569,True
5,6,0.000013609,True
5,6,0.000011328,True
5,6,0.000012421,True
5,6,0.000012718,True
5,6,0.000010808,True
5,6,0.000011567,True
5,6,0.000011229,True
5,6,0.000013324,True
5,6,0.000013165,True
5,6,0.000010733,True
5,6,0.000010757,True
5,6,0.000118075,True
5,6,0.000039243,True
5,6,0.000012071,True
5,6,0.000011161,True
5,6,0.000014649,True
5,6,0.000012224,True
5,6,0.000012632,True
5,6,0.000010942,True
5,6,0.000011978,True
5,6,0.000013096,True
5,6,0.000010916,True
